        Date        , GPU Clock [MHz] , Memory Clock [MHz] , GPU Temperature [°C] , Hot Spot [°C] , Memory Temperature [°C] , Fan 1 Speed (%) [%] , Fan 1 Speed (RPM) [RPM] , Fan 2 Speed (%) [%] , Fan 2 Speed (RPM) [RPM] , Memory Used [MB] , GPU Load [%] , Memory Controller Load [%] , Video Engine Load [%] , Bus Interface Load [%] , Board Power Draw [W] , GPU Chip Power Draw [W] , MVDDC Power Draw [W] , PWR_SRC Power Draw [W] , PWR_SRC Voltage [V] , PCIe Slot Power [W] , PCIe Slot Voltage [V] , 16-Pin Power [W] , 16-Pin Voltage [V] , Power Consumption (%) [% TDP] , PerfCap Reason [] , GPU Voltage [V] , CPU Temperature [°C] , System Memory Used [MB] ,
2026-02-12 13:26:57 ,        2730.0   ,           1281.5   ,               66.5   ,        73.4   ,                  74.0   ,                41   ,                  1480   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              330.2   ,                 227.8   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          321.8   ,             12.0   ,                        73.4   ,               4   ,        1.0500   ,               30.0   ,                 10891   ,
2026-02-12 13:26:58 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1475   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              327.4   ,                 225.5   ,               93.8   ,                102.1   ,              12.0   ,               8.3   ,                12.0   ,          318.1   ,             12.0   ,                        72.5   ,               4   ,        1.0500   ,               30.0   ,                 10891   ,
2026-02-12 13:26:59 ,        2730.0   ,           1281.5   ,               66.4   ,        73.4   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.8   ,                 226.5   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          320.2   ,             12.0   ,                        73.0   ,               4   ,        1.0500   ,               30.0   ,                 10896   ,
2026-02-12 13:27:00 ,        2730.0   ,           1281.5   ,               66.1   ,        73.3   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              323.8   ,                 221.9   ,               93.6   ,                101.8   ,              12.0   ,               8.3   ,                12.0   ,          315.5   ,             12.0   ,                        71.9   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:01 ,        2730.0   ,           1281.5   ,               66.4   ,        73.3   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1482   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.6   ,                 222.8   ,               93.5   ,                101.8   ,              12.0   ,               8.3   ,                12.0   ,          316.3   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:02 ,        2730.0   ,           1281.5   ,               66.6   ,        73.6   ,                  74.0   ,                41   ,                  1480   ,                41   ,                  1482   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.7   ,                 223.8   ,               93.6   ,                101.9   ,              12.0   ,               8.3   ,                12.0   ,          317.4   ,             12.0   ,                        72.4   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:03 ,        2730.0   ,           1281.5   ,               66.4   ,        73.2   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              329.0   ,                 227.0   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          320.7   ,             12.0   ,                        73.1   ,               4   ,        1.0500   ,               29.0   ,                 10898   ,
2026-02-12 13:27:04 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,         99   ,                       90   ,                   0   ,                    0   ,              328.4   ,                 226.4   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          320.1   ,             12.0   ,                        73.0   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:05 ,        2730.0   ,           1281.5   ,               66.5   ,        73.8   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              328.2   ,                 226.2   ,               93.8   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          320.0   ,             12.0   ,                        72.9   ,               4   ,        1.0500   ,               30.0   ,                 10900   ,
2026-02-12 13:27:06 ,        2730.0   ,           1281.5   ,               66.4   ,        73.4   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1486   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              326.4   ,                 224.6   ,               93.5   ,                101.8   ,              12.0   ,               8.3   ,                12.0   ,          318.1   ,             12.0   ,                        72.5   ,               4   ,        1.0500   ,               30.0   ,                 10900   ,
2026-02-12 13:27:07 ,        2730.0   ,           1281.5   ,               66.4   ,        73.3   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              327.6   ,                 225.5   ,               93.8   ,                102.1   ,              12.0   ,               8.3   ,                12.0   ,          319.3   ,             12.0   ,                        72.8   ,               4   ,        1.0500   ,               30.0   ,                 10899   ,
2026-02-12 13:27:08 ,        2730.0   ,           1281.5   ,               66.6   ,        73.7   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.8   ,                 224.2   ,               93.3   ,                101.6   ,              12.0   ,               8.3   ,                12.0   ,          317.5   ,             12.0   ,                        72.4   ,               4   ,        1.0500   ,               30.0   ,                 10899   ,
2026-02-12 13:27:09 ,        2730.0   ,           1281.5   ,               66.5   ,        73.4   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.4   ,                 222.4   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          316.1   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               30.0   ,                 10901   ,
2026-02-12 13:27:10 ,        2730.0   ,           1281.5   ,               66.5   ,        73.5   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.2   ,                 223.3   ,               93.5   ,                101.9   ,              12.0   ,               8.3   ,                12.0   ,          316.9   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               30.0   ,                 10901   ,
2026-02-12 13:27:11 ,        2730.0   ,           1281.5   ,               66.4   ,        73.3   ,                  74.0   ,                41   ,                  1488   ,                41   ,                  1488   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              329.9   ,                 228.1   ,               93.5   ,                101.8   ,              12.0   ,               8.3   ,                12.0   ,          321.6   ,             12.0   ,                        73.3   ,               4   ,        1.0500   ,               29.0   ,                 10901   ,
2026-02-12 13:27:12 ,        2730.0   ,           1281.5   ,               66.5   ,        73.5   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              329.0   ,                 227.2   ,               93.5   ,                101.8   ,              12.0   ,               8.3   ,                12.0   ,          320.7   ,             12.0   ,                        73.1   ,               4   ,        1.0500   ,               30.0   ,                 10900   ,
2026-02-12 13:27:13 ,        2730.0   ,           1281.5   ,               66.4   ,        73.4   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1490   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              321.5   ,                 221.3   ,               92.0   ,                100.3   ,              12.0   ,               8.2   ,                12.0   ,          313.3   ,             12.0   ,                        71.5   ,               4   ,        1.0500   ,               30.0   ,                 10901   ,
2026-02-12 13:27:14 ,        2730.0   ,           1281.5   ,               66.6   ,        73.6   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1488   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.5   ,                 222.9   ,               93.3   ,                101.6   ,              12.0   ,               8.3   ,                12.0   ,          316.2   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               29.0   ,                 10902   ,
2026-02-12 13:27:15 ,        2730.0   ,           1281.5   ,               64.9   ,        71.5   ,                  70.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,         14   ,                        7   ,                   0   ,                    1   ,              282.4   ,                 194.2   ,               80.3   ,                 88.3   ,              12.0   ,               8.0   ,                12.0   ,          274.4   ,             12.1   ,                        62.8   ,               4   ,        1.0500   ,               31.0   ,                 10882   ,
2026-02-12 13:27:16 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1486   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.9   ,                 220.9   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          314.6   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               32.0   ,                 10885   ,
2026-02-12 13:27:17 ,        2730.0   ,           1281.5   ,               66.0   ,        72.9   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1490   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.9   ,                 221.3   ,               94.2   ,                102.6   ,              12.0   ,               8.4   ,                12.0   ,          315.5   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10887   ,
2026-02-12 13:27:18 ,        2730.0   ,           1281.5   ,               66.1   ,        73.3   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1490   ,          10786   ,         98   ,                       85   ,                   0   ,                    0   ,              325.6   ,                 223.5   ,               93.9   ,                102.6   ,              12.0   ,               8.3   ,                12.0   ,          317.6   ,             12.0   ,                        72.4   ,               4   ,        1.0500   ,               30.0   ,                 10888   ,
2026-02-12 13:27:19 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.6   ,                 222.2   ,               94.1   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          316.3   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               36.0   ,                 10888   ,
2026-02-12 13:27:20 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              323.2   ,                 221.2   ,               93.7   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          314.9   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               30.0   ,                 10889   ,
2026-02-12 13:27:21 ,        2730.0   ,           1281.5   ,               66.2   ,        73.0   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1475   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.2   ,                 223.1   ,               93.8   ,                102.2   ,              12.0   ,               8.4   ,                12.0   ,          316.9   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               31.0   ,                 10889   ,
2026-02-12 13:27:22 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              324.4   ,                 222.1   ,               93.9   ,                102.3   ,              12.0   ,               8.4   ,                12.0   ,          316.1   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               30.0   ,                 10890   ,
2026-02-12 13:27:23 ,        2730.0   ,           1281.5   ,               65.8   ,        72.7   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1473   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              323.6   ,                 221.5   ,               94.3   ,                102.7   ,              12.0   ,               8.4   ,                12.0   ,          315.5   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10891   ,
2026-02-12 13:27:24 ,        2730.0   ,           1281.5   ,               66.2   ,        72.9   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1473   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.5   ,                 221.8   ,               94.2   ,                102.5   ,              12.0   ,               8.3   ,                12.0   ,          316.0   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               30.0   ,                 10891   ,
2026-02-12 13:27:25 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  74.0   ,                41   ,                  1486   ,                41   ,                  1486   ,          10786   ,         98   ,                       85   ,                   0   ,                    0   ,              325.9   ,                 223.4   ,               94.2   ,                102.4   ,              12.0   ,               8.2   ,                12.0   ,          317.7   ,             12.0   ,                        72.4   ,               4   ,        1.0500   ,               31.0   ,                 10892   ,
2026-02-12 13:27:26 ,        2730.0   ,           1281.5   ,               66.1   ,        73.1   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1492   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.4   ,                 222.1   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          316.9   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               30.0   ,                 10892   ,
2026-02-12 13:27:27 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1490   ,          10786   ,         98   ,                       87   ,                   0   ,                    0   ,              325.4   ,                 223.3   ,               93.8   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          314.4   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               30.0   ,                 10892   ,
2026-02-12 13:27:28 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1488   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.5   ,                 222.5   ,               93.8   ,                102.0   ,              12.0   ,               8.3   ,                12.0   ,          316.2   ,             12.0   ,                        72.1   ,               4   ,        1.0500   ,               30.0   ,                 10893   ,
2026-02-12 13:27:29 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.0   ,                 221.6   ,               94.1   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          315.7   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               31.0   ,                 10895   ,
2026-02-12 13:27:30 ,        2730.0   ,           1281.5   ,               66.2   ,        73.0   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.4   ,                 221.1   ,               94.1   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          315.1   ,             12.0   ,                        71.9   ,               4   ,        1.0500   ,               30.0   ,                 10895   ,
2026-02-12 13:27:31 ,        2730.0   ,           1281.5   ,               66.2   ,        73.0   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1482   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.6   ,                 221.6   ,               94.2   ,                102.4   ,              12.0   ,               8.2   ,                12.0   ,          317.0   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               30.0   ,                 10895   ,
2026-02-12 13:27:32 ,        2730.0   ,           1281.5   ,               65.7   ,        72.7   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.1   ,                 222.1   ,               86.9   ,                 95.0   ,              12.0   ,               8.1   ,                12.0   ,          295.4   ,             12.0   ,                        67.4   ,               4   ,        1.0500   ,               30.0   ,                 10894   ,
2026-02-12 13:27:33 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1473   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.0   ,                 220.7   ,               94.1   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          314.7   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               30.0   ,                 10895   ,
2026-02-12 13:27:34 ,        2730.0   ,           1281.5   ,               66.3   ,        73.3   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1478   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              322.5   ,                 220.1   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          314.2   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               30.0   ,                 10897   ,
2026-02-12 13:27:35 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.9   ,                 220.2   ,               94.3   ,                102.7   ,              12.0   ,               8.4   ,                12.0   ,          314.5   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               30.0   ,                 10897   ,
2026-02-12 13:27:36 ,        2730.0   ,           1281.5   ,               65.9   ,        72.7   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              321.9   ,                 219.5   ,               94.0   ,                102.4   ,              12.0   ,               8.4   ,                12.0   ,          313.5   ,             12.0   ,                        71.5   ,               4   ,        1.0500   ,               30.0   ,                 10897   ,
2026-02-12 13:27:37 ,        2730.0   ,           1281.5   ,               65.8   ,        72.8   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1476   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.3   ,                 219.7   ,               94.2   ,                102.5   ,              12.0   ,               8.3   ,                12.0   ,          313.9   ,             12.0   ,                        71.6   ,               4   ,        1.0500   ,               30.0   ,                 10896   ,
2026-02-12 13:27:38 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1474   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              323.2   ,                 220.8   ,               94.0   ,                102.4   ,              12.0   ,               8.4   ,                12.0   ,          314.8   ,             12.0   ,                        71.6   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:39 ,        2730.0   ,           1281.5   ,               65.6   ,        72.3   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.9   ,                 220.5   ,               94.1   ,                 94.0   ,              12.0   ,               8.2   ,                12.0   ,          289.7   ,             12.0   ,                        66.2   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:40 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1482   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.5   ,                 220.1   ,               94.1   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          314.2   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:41 ,        2730.0   ,           1281.5   ,               65.8   ,        72.6   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1482   ,          10786   ,         97   ,                       86   ,                   0   ,                    0   ,              324.0   ,                 221.7   ,               94.0   ,                102.2   ,              12.0   ,               8.2   ,                12.0   ,          315.7   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:42 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1484   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              326.1   ,                 223.8   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          317.8   ,             12.0   ,                        72.5   ,               4   ,        1.0500   ,               30.0   ,                 10898   ,
2026-02-12 13:27:43 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.4   ,                 219.9   ,               94.2   ,                102.5   ,              12.0   ,               8.2   ,                12.0   ,          314.1   ,             12.0   ,                        71.6   ,               4   ,        1.0500   ,               31.0   ,                 10900   ,
2026-02-12 13:27:44 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1488   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.6   ,                 220.5   ,               93.8   ,                102.1   ,              12.0   ,               8.3   ,                12.0   ,          314.3   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               30.0   ,                 10899   ,
2026-02-12 13:27:45 ,        2730.0   ,           1281.5   ,               66.1   ,        72.9   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              320.9   ,                 218.4   ,               94.1   ,                102.5   ,              12.0   ,               8.4   ,                12.0   ,          312.5   ,             12.0   ,                        71.3   ,               4   ,        1.0500   ,               31.0   ,                 10900   ,
2026-02-12 13:27:46 ,        2730.0   ,           1281.5   ,               65.5   ,        72.4   ,                  74.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              323.1   ,                 220.7   ,               94.1   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          314.8   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               31.0   ,                 10900   ,
2026-02-12 13:27:47 ,        2730.0   ,           1281.5   ,               66.2   ,        73.1   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1486   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              321.4   ,                 219.0   ,               94.0   ,                102.4   ,              12.0   ,               8.4   ,                12.0   ,          313.0   ,             12.0   ,                        71.4   ,               4   ,        1.0500   ,               30.0   ,                 10900   ,
2026-02-12 13:27:48 ,        2730.0   ,           1281.5   ,               66.1   ,        72.8   ,                  72.0   ,                41   ,                  1480   ,                41   ,                  1482   ,          10786   ,         98   ,                       84   ,                   0   ,                    0   ,              323.2   ,                 221.0   ,               93.9   ,                102.2   ,              12.0   ,               8.3   ,                12.0   ,          314.9   ,             12.0   ,                        71.8   ,               4   ,        1.0500   ,               30.0   ,                 10918   ,
2026-02-12 13:27:49 ,        2730.0   ,           1281.5   ,               66.0   ,        72.8   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1486   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              322.5   ,                 220.1   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          314.2   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               29.0   ,                 10922   ,
2026-02-12 13:27:50 ,        2730.0   ,           1281.5   ,               66.2   ,        73.2   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1486   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              318.6   ,                 216.6   ,               93.7   ,                102.1   ,              12.0   ,               8.3   ,                12.0   ,          310.3   ,             12.0   ,                        70.8   ,               4   ,        1.0500   ,               30.0   ,                 10922   ,
2026-02-12 13:27:51 ,        2730.0   ,           1281.5   ,               66.0   ,        72.8   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1488   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              320.3   ,                 217.8   ,               94.2   ,                102.5   ,              12.0   ,               8.3   ,                12.0   ,          311.9   ,             12.0   ,                        72.4   ,               4   ,        1.0500   ,               30.0   ,                 10922   ,
2026-02-12 13:27:52 ,        2730.0   ,           1281.5   ,               65.8   ,        72.7   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1482   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.0   ,                 222.6   ,               94.0   ,                102.3   ,              12.0   ,               8.3   ,                12.0   ,          314.5   ,             12.0   ,                        71.7   ,               4   ,        1.0500   ,               31.0   ,                 10896   ,
2026-02-12 13:27:53 ,        2730.0   ,           1281.5   ,               65.7   ,        72.5   ,                  74.0   ,                41   ,                  1480   ,                41   ,                  1480   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              320.6   ,                 218.5   ,               93.8   ,                102.1   ,              12.0   ,               8.3   ,                12.0   ,          312.3   ,             12.0   ,                        71.2   ,               4   ,        1.0500   ,               30.0   ,                 10908   ,
2026-02-12 13:27:54 ,        2730.0   ,           1281.5   ,               66.0   ,        72.8   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1478   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              324.0   ,                 222.1   ,               93.8   ,                102.0   ,              12.0   ,               8.2   ,                12.0   ,          315.9   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10908   ,
2026-02-12 13:27:55 ,        2730.0   ,           1281.5   ,               66.0   ,        72.7   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1473   ,          10786   ,         99   ,                       89   ,                   0   ,                    0   ,              324.0   ,                 221.9   ,               93.9   ,                102.1   ,              12.0   ,               8.2   ,                12.0   ,          315.8   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10909   ,
2026-02-12 13:27:56 ,        2730.0   ,           1281.5   ,               65.9   ,        72.8   ,                  74.0   ,                41   ,                  1478   ,                41   ,                  1478   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              325.0   ,                 222.9   ,               93.8   ,                102.1   ,              12.0   ,               8.2   ,                12.0   ,          316.8   ,             12.0   ,                        72.2   ,               4   ,        1.0500   ,               31.0   ,                 10904   ,
2026-02-12 13:27:57 ,        2730.0   ,           1281.5   ,               66.0   ,        72.9   ,                  72.0   ,                41   ,                  1480   ,                41   ,                  1484   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              325.3   ,                 223.0   ,               94.0   ,                102.3   ,              12.0   ,               8.2   ,                12.0   ,          317.1   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               31.0   ,                 10905   ,
2026-02-12 13:27:58 ,        2730.0   ,           1281.5   ,               66.0   ,        72.9   ,                  74.0   ,                41   ,                  1482   ,                41   ,                  1482   ,          10786   ,        100   ,                       91   ,                   0   ,                    0   ,              324.5   ,                 222.2   ,               94.1   ,                102.3   ,              12.0   ,               8.2   ,                12.0   ,          316.3   ,             12.0   ,                        72.0   ,               4   ,        1.0500   ,               30.0   ,                 10904   ,
2026-02-12 13:27:59 ,        2730.0   ,           1281.5   ,               66.2   ,        72.8   ,                  72.0   ,                41   ,                  1484   ,                41   ,                  1480   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              325.4   ,                 223.0   ,               94.2   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          317.2   ,             12.0   ,                        72.3   ,               4   ,        1.0500   ,               30.0   ,                 10906   ,
2026-02-12 13:28:00 ,        2730.0   ,           1281.5   ,               66.0   ,        72.7   ,                  72.0   ,                41   ,                  1482   ,                41   ,                  1482   ,          10786   ,        100   ,                       92   ,                   0   ,                    0   ,              323.5   ,                 221.1   ,               94.1   ,                102.4   ,              12.0   ,               8.3   ,                12.0   ,          315.1   ,             12.0   ,                        70.3   ,               4   ,        1.0500   ,               31.0   ,                 10856   ,
2026-02-12 13:28:01 ,        2730.0   ,           1281.5   ,               58.1   ,        67.1   ,                  66.0   ,                40   ,                  1482   ,                40   ,                  1482   ,          10786   ,          0   ,                        0   ,                   0   ,                    0   ,               77.5   ,                  48.1   ,               22.3   ,                 29.4   ,              12.1   ,               7.0   ,                12.1   ,           70.4   ,             12.1   ,                        17.8   ,               4   ,        1.0500   ,               29.0   ,                 10858   ,
2026-02-12 13:28:02 ,         555.0   ,           1281.5   ,               56.5   ,        65.9   ,                  64.0   ,                40   ,                  1480   ,                40   ,                  1482   ,          10786   ,          0   ,                        0   ,                   0   ,                    0   ,               53.2   ,                  24.0   ,               22.2   ,                 29.1   ,              12.1   ,               6.9   ,                12.1   ,           46.3   ,             12.1   ,                        11.8   ,              16   ,        0.8750   ,               29.0   ,                 10858   ,
